-2.638717, -9.197651, -3.141333, 2.000000
-2.641464, -9.197651, -3.141350, 2.000000
-2.643052, -9.197651, -3.141360, 2.000000
-2.646921, -9.197650, -3.141388, 2.000000
-2.648172, -9.197649, -3.141398, 2.000000
-2.649266, -9.197649, -3.141406, 2.000000
-2.650796, -9.197649, -3.141418, 2.000000
-2.652744, -9.197648, -3.141434, 2.000000
-2.654903, -9.197647, -3.141451, 2.000000
-2.656948, -9.197647, -3.141467, 2.000000
-2.658732, -9.197646, -3.141482, 2.000000
-2.660723, -9.197645, -3.141498, 2.000000
-2.662721, -9.197644, -3.141514, 2.000000
-2.664949, -9.197643, -3.141532, 2.000000
-2.666723, -9.197643, -3.141547, 2.000000
-2.668734, -9.197642, -3.141563, 2.000000
-2.670732, -9.197641, -3.141580, 2.000000
-2.673561, -9.197639, 3.141583, 2.000000
-2.674766, -9.197639, 3.141573, 2.000000
-2.676987, -9.197638, 3.141555, 2.000000
-2.678737, -9.197637, 3.141541, 2.000000
-2.680959, -9.197636, 3.141524, 2.000000
-2.682718, -9.197635, 3.141511, 2.000000
-2.684802, -9.197634, 3.141496, 2.000000
-2.686719, -9.197633, 3.141482, 2.000000
-2.688805, -9.197632, 3.141468, 2.000000
-2.690737, -9.197631, 3.141454, 2.000000
-2.692728, -9.197630, 3.141439, 2.000000
-2.694773, -9.197629, 3.141424, 2.000000
-2.696786, -9.197628, 3.141408, 2.000000
-2.698718, -9.197627, 3.141394, 2.000000
-2.700718, -9.197626, 3.141380, 2.000000
-2.702762, -9.197625, 3.141366, 2.000000
-2.707103, -9.197622, 3.141337, 2.000000
-2.708264, -9.197622, 3.141329, 2.000000
-2.709179, -9.197621, 3.141322, 2.000000
-2.710893, -9.197620, 3.141310, 2.000000
-2.712977, -9.197619, 3.141295, 2.000000
-2.714735, -9.197617, 3.141282, 2.000000
-2.719822, -9.197614, 3.141245, 2.000000
-2.722118, -9.197612, 3.141228, 2.000000
-2.724220, -9.197611, 3.141210, 2.000000
-2.726195, -9.197609, 3.141192, 2.000000
-2.728176, -9.197607, 3.141174, 2.000000
-2.730175, -9.197605, 3.141156, 2.000000
-2.732188, -9.197604, 3.141138, 2.000000
-2.734209, -9.197602, 3.141120, 2.000000
-2.736208, -9.197600, 3.141102, 2.000000
-2.738204, -9.197598, 3.141083, 2.000000
-2.740187, -9.197596, 3.141064, 2.000000
-2.746588, -9.197589, 3.141003, 2.000000
-2.747989, -9.197588, 3.140989, 2.000000
-2.750071, -9.197585, 3.140969, 2.000000
-2.752057, -9.197583, 3.140951, 2.000000
-2.754069, -9.197581, 3.140932, 2.000000
-2.756073, -9.197579, 3.140914, 2.000000
-2.758051, -9.197576, 3.140895, 2.000000
-2.760041, -9.197574, 3.140875, 2.000000
-2.762052, -9.197571, 3.140854, 2.000000
-2.764051, -9.197569, 3.140833, 2.000000
-2.766057, -9.197566, 3.140813, 2.000000
-2.769321, -9.197562, 3.140781, 2.000000
-2.770028, -9.197561, 3.140774, 2.000000
-2.772116, -9.197559, 3.140754, 2.000000
-2.774095, -9.197556, 3.140735, 2.000000
-2.776043, -9.197553, 3.140715, 2.000000
-2.778111, -9.197551, 3.140695, 2.000000
-2.785078, -9.197541, 3.140629, 2.000000
-2.785934, -9.197540, 3.140623, 2.000000
-2.788186, -9.197537, 3.140606, 2.000000
-2.790058, -9.197535, 3.140591, 2.000000
-2.792029, -9.197532, 3.140576, 2.000000
-2.794029, -9.197530, 3.140561, 2.000000
-2.796053, -9.197527, 3.140546, 2.000000
-2.798025, -9.197525, 3.140532, 2.000000
-2.799946, -9.197522, 3.140518, 2.000000
-2.802136, -9.197519, 3.140502, 2.000000
-2.804085, -9.197517, 3.140487, 2.000000
-2.806099, -9.197514, 3.140471, 2.000000
-2.808170, -9.197511, 3.140454, 2.000000
-2.810285, -9.197508, 3.140436, 2.000000
-2.812178, -9.197505, 3.140422, 2.000000
-2.814248, -9.197502, 3.140405, 2.000000
-2.816035, -9.197499, 3.140392, 2.000000
-2.818137, -9.197496, 3.140376, 2.000000
-2.820065, -9.197493, 3.140361, 2.000000
-2.822157, -9.197490, 3.140345, 2.000000
-2.824049, -9.197487, 3.140330, 2.000000
-2.826014, -9.197484, 3.140316, 2.000000
-2.828123, -9.197481, 3.140300, 2.000000
-2.830021, -9.197478, 3.140288, 2.000000
-2.832019, -9.197475, 3.140274, 2.000000
-2.836139, -9.197469, 3.140249, 2.000000
-2.837187, -9.197468, 3.140243, 2.000000
-2.837996, -9.197467, 3.140238, 2.000000
-2.840176, -9.197463, 3.140225, 2.000000
-2.842043, -9.197461, 3.140213, 2.000000
-2.844040, -9.197458, 3.140199, 2.000000
-2.846090, -9.197454, 3.140185, 2.000000
-2.848025, -9.197451, 3.140172, 2.000000
-2.850029, -9.197448, 3.140158, 2.000000
-2.852040, -9.197445, 3.140144, 2.000000
-2.854030, -9.197441, 3.140130, 2.000000
-2.856021, -9.197438, 3.140116, 2.000000
-2.858026, -9.197435, 3.140103, 2.000000
-2.860023, -9.197431, 3.140091, 2.000000
-2.862031, -9.197428, 3.140081, 2.000000
-2.864029, -9.197425, 3.140074, 2.000000
-2.866015, -9.197423, 3.140068, 2.000000
-2.868066, -9.197420, 3.140063, 2.000000
-2.870487, -9.197417, 3.140060, 2.000000
-2.872030, -9.197415, 3.140060, 2.000000
-2.874034, -9.197413, 3.140061, 2.000000
-2.876064, -9.197411, 3.140063, 2.000000
-2.878028, -9.197409, 3.140066, 2.000000
-2.880028, -9.197407, 3.140071, 2.000000
-2.882344, -9.197405, 3.140079, 2.000000
-2.884105, -9.197403, 3.140086, 2.000000
-2.886237, -9.197401, 3.140095, 2.000000
-2.888022, -9.197400, 3.140104, 2.000000
-2.890022, -9.197399, 3.140116, 2.000000
-2.892036, -9.197398, 3.140132, 2.000000
-2.894016, -9.197397, 3.140149, 2.000000
-2.898695, -9.197396, 3.140197, 2.000000
-2.899797, -9.197396, 3.140212, 2.000000
-2.900898, -9.197396, 3.140227, 2.000000
-2.902036, -9.197396, 3.140244, 2.000000
-2.904043, -9.197396, 3.140273, 2.000000
-2.906025, -9.197396, 3.140303, 2.000000
-2.908053, -9.197397, 3.140335, 2.000000
-2.910014, -9.197398, 3.140368, 2.000000
-2.912013, -9.197398, 3.140403, 2.000000
-2.914037, -9.197399, 3.140439, 2.000000
-2.916048, -9.197401, 3.140476, 2.000000
-2.918040, -9.197402, 3.140513, 2.000000
-2.920031, -9.197403, 3.140549, 2.000000
-2.922099, -9.197404, 3.140587, 2.000000
-2.924045, -9.197405, 3.140622, 2.000000
-2.926111, -9.197407, 3.140659, 2.000000
-2.928049, -9.197408, 3.140695, 2.000000
-2.930032, -9.197409, 3.140732, 2.000000
-2.932023, -9.197411, 3.140769, 2.000000
-2.934053, -9.197412, 3.140806, 2.000000
-2.936674, -9.197414, 3.140855, 2.000000
-2.938016, -9.197415, 3.140880, 2.000000
-2.940125, -9.197417, 3.140921, 2.000000
-2.945022, -9.197422, 3.141015, 2.000000
-2.945818, -9.197423, 3.141030, 2.000000
-2.946922, -9.197424, 3.141051, 2.000000
-2.948032, -9.197425, 3.141073, 2.000000
-2.950125, -9.197427, 3.141115, 2.000000
-2.952021, -9.197429, 3.141155, 2.000000
-2.954025, -9.197432, 3.141198, 2.000000
-2.956016, -9.197434, 3.141242, 2.000000
-2.958018, -9.197437, 3.141289, 2.000000
-2.960055, -9.197440, 3.141337, 2.000000
-2.962100, -9.197444, 3.141388, 2.000000
-2.964082, -9.197447, 3.141439, 2.000000
-2.966070, -9.197451, 3.141491, 2.000000
-2.968026, -9.197455, 3.141543, 2.000000
-2.970053, -9.197459, -3.141589, 2.000000
-2.972064, -9.197462, -3.141537, 2.000000
-2.974034, -9.197466, -3.141487, 2.000000
-2.976015, -9.197470, -3.141438, 2.000000
-2.978049, -9.197474, -3.141389, 2.000000
-2.980064, -9.197477, -3.141343, 2.000000
-2.982136, -9.197481, -3.141297, 2.000000
-2.984025, -9.197484, -3.141256, 2.000000
-2.986038, -9.197488, -3.141214, 2.000000
-2.988034, -9.197491, -3.141174, 2.000000
-2.990050, -9.197495, -3.141135, 2.000000
-2.992019, -9.197498, -3.141096, 2.000000
-2.994020, -9.197501, -3.141058, 2.000000
-2.996023, -9.197505, -3.141021, 2.000000
-2.998047, -9.197508, -3.140985, 2.000000
-3.001613, -9.197514, -3.140925, 2.000000
-3.002646, -9.197515, -3.140909, 2.000000
-3.004292, -9.197518, -3.140885, 2.000000
-3.008614, -9.197524, -3.140824, 2.000000
-3.014070, -9.197531, -3.140760, 2.000000
-3.016029, -9.197533, -3.140738, 2.000000
-3.018047, -9.197536, -3.140717, 2.000000
-3.020033, -9.197538, -3.140697, 2.000000
-3.022032, -9.197541, -3.140678, 2.000000
-3.024039, -9.197543, -3.140660, 2.000000
-3.026060, -9.197545, -3.140642, 2.000000
-3.028077, -9.197548, -3.140626, 2.000000
-3.030114, -9.197550, -3.140610, 2.000000
-3.032017, -9.197552, -3.140595, 2.000000
-3.034051, -9.197555, -3.140579, 2.000000
-3.036036, -9.197557, -3.140566, 2.000000
-3.038054, -9.197559, -3.140553, 2.000000
-3.040030, -9.197561, -3.140542, 2.000000
-3.042037, -9.197563, -3.140533, 2.000000
-3.044073, -9.197565, -3.140525, 2.000000
-3.046040, -9.197566, -3.140519, 2.000000
-3.048024, -9.197568, -3.140514, 2.000000
-3.050031, -9.197570, -3.140509, 2.000000
-3.052012, -9.197571, -3.140505, 2.000000
-3.054021, -9.197573, -3.140501, 2.000000
-3.056042, -9.197574, -3.140497, 2.000000
-3.058032, -9.197576, -3.140494, 2.000000
-3.060037, -9.197577, -3.140491, 2.000000
-3.062054, -9.197579, -3.140488, 2.000000
-3.064055, -9.197580, -3.140485, 2.000000
-3.066083, -9.197582, -3.140484, 2.000000
-3.068551, -9.197584, -3.140483, 2.000000
-3.070125, -9.197585, -3.140483, 2.000000
-3.072014, -9.197586, -3.140483, 2.000000
-3.074024, -9.197588, -3.140482, 2.000000
-3.076551, -9.197589, -3.140482, 2.000000
-3.078156, -9.197590, -3.140482, 2.000000
-3.080022, -9.197592, -3.140483, 2.000000
-3.082066, -9.197593, -3.140484, 2.000000
-3.084080, -9.197594, -3.140485, 2.000000
-3.086050, -9.197596, -3.140487, 2.000000
-3.088051, -9.197597, -3.140489, 2.000000
-3.092633, -9.197600, -3.140496, 2.000000
-3.093371, -9.197600, -3.140498, 2.000000
-3.094113, -9.197601, -3.140500, 2.000000
-3.096030, -9.197602, -3.140504, 2.000000
-3.098077, -9.197603, -3.140510, 2.000000
-3.100086, -9.197604, -3.140515, 2.000000
-3.102025, -9.197605, -3.140521, 2.000000
-3.104051, -9.197606, -3.140527, 2.000000
-3.106076, -9.197607, -3.140534, 2.000000
-3.108058, -9.197608, -3.140540, 2.000000
-3.110037, -9.197609, -3.140546, 2.000000
-3.112017, -9.197609, -3.140552, 2.000000
-3.114044, -9.197610, -3.140559, 2.000000
-3.116024, -9.197611, -3.140565, 2.000000
-3.118022, -9.197612, -3.140572, 2.000000
-3.120013, -9.197613, -3.140578, 2.000000
-3.122022, -9.197614, -3.140584, 2.000000
-3.124037, -9.197615, -3.140590, 2.000000
-3.126047, -9.197616, -3.140595, 2.000000
-3.128103, -9.197617, -3.140600, 2.000000
-3.130515, -9.197619, -3.140605, 2.000000
-3.131999, -9.197620, -3.140609, 2.000000
-3.134163, -9.197621, -3.140614, 2.000000
-3.143384, -9.197626, -3.140637, 2.000000
-3.144383, -9.197626, -3.140642, 2.000000
-3.146470, -9.197627, -3.140652, 2.000000
-3.148485, -9.197628, -3.140661, 2.000000
-3.150498, -9.197628, -3.140669, 2.000000
-3.152477, -9.197629, -3.140677, 2.000000
-3.154552, -9.197630, -3.140686, 2.000000
-3.156477, -9.197631, -3.140694, 2.000000
-3.158669, -9.197631, -3.140704, 2.000000
-3.162243, -9.197633, -3.140723, 2.000000
-3.163207, -9.197633, -3.140728, 2.000000
-3.164469, -9.197633, -3.140735, 2.000000
-3.166493, -9.197634, -3.140745, 2.000000
-3.168503, -9.197634, -3.140756, 2.000000
-3.170556, -9.197635, -3.140767, 2.000000
-3.172483, -9.197635, -3.140778, 2.000000
-3.174478, -9.197636, -3.140790, 2.000000
-3.176464, -9.197636, -3.140802, 2.000000
-3.178469, -9.197636, -3.140814, 2.000000
-3.180468, -9.197637, -3.140827, 2.000000
-3.182470, -9.197637, -3.140839, 2.000000
-3.184463, -9.197637, -3.140851, 2.000000
-3.186466, -9.197637, -3.140863, 2.000000
-3.188465, -9.197638, -3.140875, 2.000000
-3.190470, -9.197638, -3.140886, 2.000000
-3.192488, -9.197638, -3.140898, 2.000000
-3.194711, -9.197639, -3.140911, 2.000000
-3.196505, -9.197639, -3.140921, 2.000000
-3.198503, -9.197639, -3.140932, 2.000000
-3.200468, -9.197640, -3.140942, 2.000000
-3.202505, -9.197640, -3.140954, 2.000000
-3.209372, -9.197641, -3.140993, 2.000000
-3.210216, -9.197641, -3.140999, 2.000000
-3.212340, -9.197641, -3.141014, 2.000000
-3.214358, -9.197641, -3.141030, 2.000000
-3.216317, -9.197640, -3.141046, 2.000000
-3.218320, -9.197640, -3.141064, 2.000000
-3.220314, -9.197639, -3.141083, 2.000000
-3.223540, -9.197638, -3.141114, 2.000000
-3.225051, -9.197638, -3.141130, 2.000000
-3.226328, -9.197637, -3.141143, 2.000000
-3.228318, -9.197637, -3.141164, 2.000000
-3.230325, -9.197636, -3.141185, 2.000000
-3.232322, -9.197635, -3.141207, 2.000000
-3.234453, -9.197634, -3.141232, 2.000000
-3.236321, -9.197633, -3.141254, 2.000000
-3.238320, -9.197631, -3.141279, 2.000000
-3.240317, -9.197630, -3.141304, 2.000000
-3.242303, -9.197629, -3.141329, 2.000000
-3.244324, -9.197627, -3.141355, 2.000000
-3.246318, -9.197626, -3.141381, 2.000000
-3.248305, -9.197624, -3.141408, 2.000000
-3.250305, -9.197622, -3.141435, 2.000000
-3.252302, -9.197621, -3.141462, 2.000000
-3.254315, -9.197619, -3.141489, 2.000000
-3.256332, -9.197617, -3.141514, 2.000000
-3.258335, -9.197616, -3.141539, 2.000000
-3.260337, -9.197614, -3.141564, 2.000000
-3.263142, -9.197612, 3.141587, 2.000000
-3.264298, -9.197611, 3.141573, 2.000000
-3.266309, -9.197609, 3.141548, 2.000000
-3.268320, -9.197607, 3.141523, 2.000000
-3.270320, -9.197605, 3.141497, 2.000000
-3.272319, -9.197603, 3.141471, 2.000000
-3.274312, -9.197601, 3.141444, 2.000000
-3.276364, -9.197599, 3.141416, 2.000000
-3.278258, -9.197597, 3.141390, 2.000000
-3.280361, -9.197595, 3.141363, 2.000000
-3.282330, -9.197592, 3.141337, 2.000000
-3.284958, -9.197590, 3.141303, 2.000000
-3.286380, -9.197588, 3.141285, 2.000000
-3.288349, -9.197586, 3.141260, 2.000000
-3.290508, -9.197583, 3.141232, 2.000000
-3.293165, -9.197580, 3.141198, 2.000000
-3.294429, -9.197579, 3.141181, 2.000000
-3.296333, -9.197576, 3.141156, 2.000000
-3.298879, -9.197573, 3.141123, 2.000000
-3.300236, -9.197572, 3.141106, 2.000000
-3.302331, -9.197569, 3.141081, 2.000000
-3.304313, -9.197567, 3.141057, 2.000000
-3.306327, -9.197564, 3.141031, 2.000000
-3.308312, -9.197562, 3.141006, 2.000000
-3.310310, -9.197559, 3.140981, 2.000000
-3.312317, -9.197556, 3.140955, 2.000000
-3.314315, -9.197553, 3.140929, 2.000000
-3.316332, -9.197550, 3.140903, 2.000000
-3.318329, -9.197548, 3.140876, 2.000000
-3.320345, -9.197545, 3.140849, 2.000000
-3.322456, -9.197541, 3.140819, 2.000000
-3.324325, -9.197538, 3.140792, 2.000000
-3.326371, -9.197535, 3.140762, 2.000000
-3.328481, -9.197531, 3.140731, 2.000000
-3.330330, -9.197528, 3.140705, 2.000000
-3.332317, -9.197525, 3.140676, 2.000000
-3.339581, -9.197512, 3.140571, 2.000000
-3.340835, -9.197510, 3.140553, 2.000000
-3.342870, -9.197506, 3.140523, 2.000000
-3.344813, -9.197502, 3.140492, 2.000000
-3.346925, -9.197498, 3.140458, 2.000000
-3.348748, -9.197494, 3.140429, 2.000000
-3.350778, -9.197490, 3.140396, 2.000000
-3.353306, -9.197485, 3.140355, 2.000000
-3.354731, -9.197481, 3.140332, 2.000000
-3.356841, -9.197477, 3.140296, 2.000000
-3.359158, -9.197472, 3.140258, 2.000000
-3.360730, -9.197468, 3.140231, 2.000000
-3.362787, -9.197463, 3.140197, 2.000000
-3.364771, -9.197459, 3.140163, 2.000000
-3.366741, -9.197454, 3.140131, 2.000000
-3.368888, -9.197449, 3.140096, 2.000000
-3.370738, -9.197445, 3.140067, 2.000000
-3.372740, -9.197440, 3.140037, 2.000000
-3.374767, -9.197436, 3.140007, 2.000000
-3.376750, -9.197431, 3.139977, 2.000000
-3.378732, -9.197426, 3.139947, 2.000000
-3.380742, -9.197421, 3.139917, 2.000000
-3.382749, -9.197417, 3.139887, 2.000000
-3.384989, -9.197411, 3.139855, 2.000000
-3.386786, -9.197407, 3.139831, 2.000000
-3.388875, -9.197402, 3.139805, 2.000000
-3.390761, -9.197398, 3.139783, 2.000000
-3.393491, -9.197392, 3.139755, 2.000000
-3.394681, -9.197390, 3.139744, 2.000000
-3.401336, -9.197377, 3.139687, 2.000000
-3.402333, -9.197375, 3.139681, 2.000000
-3.404471, -9.197371, 3.139669, 2.000000
-3.406411, -9.197367, 3.139658, 2.000000
-3.410632, -9.197360, 3.139636, 2.000000
-3.411465, -9.197358, 3.139632, 2.000000
-3.412318, -9.197357, 3.139629, 2.000000
-3.414392, -9.197353, 3.139623, 2.000000
-3.416394, -9.197350, 3.139619, 2.000000
-3.418441, -9.197347, 3.139617, 2.000000
-3.420377, -9.197344, 3.139618, 2.000000
-3.422387, -9.197341, 3.139620, 2.000000
-3.432236, -9.197328, 3.139638, 2.000000
-3.433483, -9.197327, 3.139646, 2.000000
-3.435782, -9.197325, 3.139659, 2.000000
-3.437580, -9.197323, 3.139669, 2.000000
-3.439582, -9.197321, 3.139680, 2.000000
-3.441571, -9.197319, 3.139691, 2.000000
-3.443581, -9.197317, 3.139704, 2.000000
-3.445564, -9.197315, 3.139718, 2.000000
-3.447560, -9.197314, 3.139733, 2.000000
-3.449596, -9.197312, 3.139751, 2.000000
-3.451725, -9.197311, 3.139771, 2.000000
-3.453625, -9.197310, 3.139790, 2.000000
-3.455571, -9.197309, 3.139810, 2.000000
-3.457594, -9.197308, 3.139832, 2.000000
-3.459582, -9.197307, 3.139854, 2.000000
-3.461570, -9.197306, 3.139876, 2.000000
-3.463567, -9.197305, 3.139899, 2.000000
-3.465617, -9.197304, 3.139923, 2.000000
-3.467559, -9.197303, 3.139946, 2.000000
-3.469585, -9.197302, 3.139971, 2.000000
-3.474748, -9.197301, 3.140034, 2.000000
-3.476157, -9.197300, 3.140051, 2.000000
-3.478048, -9.197300, 3.140075, 2.000000
-3.479774, -9.197299, 3.140098, 2.000000
-3.481776, -9.197299, 3.140125, 2.000000
-3.483782, -9.197299, 3.140151, 2.000000
-3.485903, -9.197298, 3.140180, 2.000000
-3.488920, -9.197298, 3.140223, 2.000000
-3.489888, -9.197298, 3.140237, 2.000000
-3.491806, -9.197298, 3.140264, 2.000000
-3.493801, -9.197298, 3.140293, 2.000000
-3.495778, -9.197298, 3.140321, 2.000000
-3.497769, -9.197298, 3.140349, 2.000000
-3.499816, -9.197298, 3.140378, 2.000000
-3.501813, -9.197298, 3.140407, 2.000000
-3.503820, -9.197299, 3.140436, 2.000000
-3.505811, -9.197299, 3.140465, 2.000000
-3.507783, -9.197299, 3.140494, 2.000000
-3.509761, -9.197299, 3.140522, 2.000000
-3.511786, -9.197300, 3.140552, 2.000000
-3.513769, -9.197300, 3.140581, 2.000000
-3.515803, -9.197301, 3.140613, 2.000000
-3.517791, -9.197301, 3.140645, 2.000000
-3.519947, -9.197302, 3.140680, 2.000000
-3.521788, -9.197303, 3.140711, 2.000000
-3.523983, -9.197304, 3.140747, 2.000000
-3.526002, -9.197305, 3.140781, 2.000000
-3.527783, -9.197306, 3.140811, 2.000000
-3.529788, -9.197307, 3.140845, 2.000000
-3.531776, -9.197308, 3.140879, 2.000000
-3.533793, -9.197309, 3.140914, 2.000000
-3.535822, -9.197311, 3.140950, 2.000000
-3.537862, -9.197312, 3.140986, 2.000000
-3.539790, -9.197314, 3.141022, 2.000000
-3.541780, -9.197315, 3.141059, 2.000000
-3.543784, -9.197317, 3.141098, 2.000000
-3.545783, -9.197319, 3.141138, 2.000000
-3.547797, -9.197321, 3.141179, 2.000000
-3.549799, -9.197324, 3.141220, 2.000000
-3.551796, -9.197326, 3.141262, 2.000000
-3.553879, -9.197328, 3.141306, 2.000000
-3.555779, -9.197331, 3.141346, 2.000000
-3.557764, -9.197333, 3.141388, 2.000000
-3.567472, -9.197346, -3.141588, 2.000000
-3.568378, -9.197348, -3.141567, 2.000000
-3.570701, -9.197351, -3.141512, 2.000000
-3.572476, -9.197355, -3.141468, 2.000000
-3.574460, -9.197359, -3.141416, 2.000000
-3.576456, -9.197363, -3.141362, 2.000000
-3.578470, -9.197367, -3.141308, 2.000000
-3.580477, -9.197371, -3.141252, 2.000000
-3.582522, -9.197376, -3.141196, 2.000000
-3.584628, -9.197381, -3.141138, 2.000000
-3.586483, -9.197385, -3.141089, 2.000000
-3.588561, -9.197389, -3.141034, 2.000000
-3.590495, -9.197394, -3.140986, 2.000000
-3.592518, -9.197398, -3.140937, 2.000000
-3.594518, -9.197402, -3.140891, 2.000000
-3.596517, -9.197406, -3.140848, 2.000000
-3.598533, -9.197410, -3.140806, 2.000000
-3.600734, -9.197414, -3.140763, 2.000000
-3.602595, -9.197417, -3.140730, 2.000000
-3.604471, -9.197421, -3.140697, 2.000000
-3.606483, -9.197424, -3.140664, 2.000000
-3.608455, -9.197427, -3.140634, 2.000000
-3.610465, -9.197431, -3.140604, 2.000000
-3.612468, -9.197434, -3.140576, 2.000000
-3.614459, -9.197437, -3.140551, 2.000000
-3.618187, -9.197442, -3.140507, 2.000000
-3.619178, -9.197443, -3.140497, 2.000000
-3.620511, -9.197445, -3.140484, 2.000000
-3.622570, -9.197448, -3.140465, 2.000000
-3.624473, -9.197450, -3.140448, 2.000000
-3.626495, -9.197453, -3.140430, 2.000000
-3.628552, -9.197455, -3.140413, 2.000000
-3.630460, -9.197458, -3.140399, 2.000000
-3.632497, -9.197460, -3.140384, 2.000000
-3.634481, -9.197463, -3.140369, 2.000000
-3.636483, -9.197465, -3.140356, 2.000000
-3.638469, -9.197467, -3.140343, 2.000000
-3.640478, -9.197470, -3.140331, 2.000000
-3.642482, -9.197472, -3.140320, 2.000000
-3.644472, -9.197474, -3.140309, 2.000000
-3.646454, -9.197477, -3.140299, 2.000000
-3.648458, -9.197479, -3.140289, 2.000000
-3.650466, -9.197481, -3.140279, 2.000000
-3.652489, -9.197484, -3.140268, 2.000000
-3.654475, -9.197486, -3.140259, 2.000000
-3.656450, -9.197488, -3.140251, 2.000000
-3.658471, -9.197490, -3.140243, 2.000000
-3.660489, -9.197493, -3.140236, 2.000000
-3.662533, -9.197495, -3.140230, 2.000000
-3.666480, -9.197499, -3.140218, 2.000000
-3.667262, -9.197500, -3.140216, 2.000000
-3.668466, -9.197501, -3.140212, 2.000000
-3.670477, -9.197503, -3.140207, 2.000000
-3.672473, -9.197506, -3.140202, 2.000000
-3.674458, -9.197508, -3.140197, 2.000000
-3.676453, -9.197510, -3.140193, 2.000000
-3.678470, -9.197512, -3.140191, 2.000000
-3.680477, -9.197514, -3.140190, 2.000000
-3.682488, -9.197515, -3.140191, 2.000000
-3.684701, -9.197517, -3.140194, 2.000000
-3.686468, -9.197519, -3.140198, 2.000000
-3.688457, -9.197520, -3.140202, 2.000000
